Episode,Reward,Accumulated Reward,Average Reward,Loss
3013,10,30084,9.98473282442748,2.2100721253082156e-08
3014,10,30094,9.984737889847379,8.183781687876035e-07
3015,10,30104,9.984742951907132,1.1351175999152474e-06
3016,10,30114,9.98474801061008,3.5623574490273313e-07
3017,10,30124,9.984753065959563,2.8387148631736636e-08
3018,10,30134,9.984758117958913,5.781842560281802e-07
3019,10,30144,9.984763166611462,7.330602898036886e-07
3020,10,30154,9.98476821192053,2.0136970135808951e-07
3021,10,30164,9.98477325388944,3.143334836863687e-08
3022,10,30174,9.98477829252151,4.072356603046501e-07
3023,10,30184,9.984783327820047,4.691586070748599e-07
3024,10,30194,9.984788359788359,1.0950346762683694e-07
3025,10,30204,9.984793388429752,3.2021791440683955e-08
3026,10,30214,9.984798413747521,2.8524786443995254e-07
3027,10,30224,9.984803435744961,2.977324982111895e-07
3028,10,30234,9.984808454425364,5.7630433758504296e-08
3029,10,30244,9.98481346979201,3.0272833129174614e-08
3030,10,30254,9.984818481848185,1.993979168446458e-07
3031,10,30264,9.984823490597163,1.8681778612972266e-07
3032,10,30274,9.984828496042216,2.857298930791785e-08
3033,10,30284,9.984833498186614,2.746704375056197e-08
3034,10,30294,9.98483849703362,1.3812950783176348e-07
3035,10,30304,9.98484349258649,1.1616096884381477e-07
3036,10,30314,9.984848484848484,1.3242545726654953e-08
3037,10,30324,9.984853473822852,2.4108885554596782e-08
3038,10,30334,9.984858459512838,9.507251519380588e-08
3039,10,30344,9.984863441921684,7.101819932131548e-08
3040,10,30354,9.984868421052632,5.443629103041303e-09
3041,10,30364,9.984873396908911,2.049394787206893e-08
3042,10,30374,9.984878369493755,6.47087290417403e-08
3043,10,30384,9.984883338810384,4.263256414560601e-08
3044,10,30394,9.984888304862023,1.8444552551954985e-09
3045,10,30404,9.984893267651888,1.67422822272556e-08
3046,10,30414,9.98489822718319,4.35469083015505e-08
3047,10,30424,9.98490318345914,2.514570951461792e-08
3048,10,30434,9.98490813648294,4.150327581609048e-10
3049,10,30444,9.984913086257789,1.3369572116062045e-08
3050,10,30454,9.984918032786885,2.9134147538911748e-08
3051,10,30464,9.984922976073419,1.4407608439626074e-08
3052,10,30474,9.984927916120578,1.9402554216063628e-11
3053,10,30484,9.984932852931543,1.0488292900845408e-08
3054,10,30494,9.984937786509496,1.9252183847129345e-08
3055,10,30504,9.98494271685761,8.05478794774217e-09
3056,10,30514,9.984947643979057,5.123486704339264e-11
3057,10,30524,9.984952567877004,8.05478794774217e-09
3058,10,30534,9.984957488554612,1.249312209239406e-08
3059,10,30544,9.984962406015038,4.293118305298549e-09
3060,10,30554,9.984967320261438,2.0493946817357056e-10
3061,10,30564,9.984972231296961,6.0272213886491954e-09
3062,10,30574,9.984977139124755,7.956259651109576e-09
3063,10,30584,9.98498204374796,2.2422075307559908e-09
3064,10,30594,9.984986945169712,3.504586343350269e-10
3065,10,30604,9.984991843393148,4.5123065284258246e-09
3066,10,30614,9.984996738421396,5.044967110734433e-09
3067,10,30624,9.98500163025758,1.0553170559646219e-09
3068,9,30633,9.984680573663624,0.00026336440350860357
3069,10,30643,9.984685565330727,0.00045030040200799704
3070,10,30653,9.984690553745928,0.00017662228492554277
3071,10,30663,9.984695538912407,1.988373924177722e-06
3072,10,30673,9.984700520833334,0.00018837313109543175
3073,10,30683,9.984705499511877,0.00029190562781877816
3074,10,30693,9.984710474951203,0.0001137230428867042
3075,10,30703,9.984715447154471,1.0477018577148556e-06
3076,10,30713,9.984720416124837,0.00012090243399143219
3077,10,30723,9.984725381865454,0.00019013043493032455
3078,10,30733,9.984730344379468,7.339091098401695e-05
3079,10,30743,9.984735303670023,7.491762517020106e-07
3080,10,30753,9.98474025974026,7.804738561389968e-05
3081,10,30763,9.984745212593314,0.00012454994430299848
3082,10,30773,9.984750162232316,5.1637656724778935e-05
3083,10,30783,9.984755108660396,9.815297374871079e-08
3084,10,30793,9.984760051880674,4.771118983626366e-05
3085,10,30803,9.984764991896272,8.172827074304223e-05
3086,10,30813,9.984769928710305,3.5728811781154945e-05
3087,10,30823,9.984774862325883,2.4556356947869062e-09
3088,10,30833,9.984779792746114,2.9485527193173766e-05
3089,10,30843,9.984784719974101,5.354622771847062e-05
3090,10,30853,9.984789644012945,2.5537301553413272e-05
3091,10,30863,9.984794564865739,7.338530849665403e-08
3092,10,30873,9.984799482535575,1.756152960297186e-05
3093,10,30883,9.984804397025542,3.502797699184157e-05
3094,10,30893,9.98480930833872,1.7909344023792073e-05
3095,10,30903,9.98481421647819,1.642232092535778e-07
3096,10,30913,9.984819121447028,1.0585390555206686e-05
3097,10,30923,9.984824023248304,2.2820124286226928e-05
3098,10,30933,9.984828921885088,1.2667228475038428e-05
3099,10,30943,9.984833817360439,2.7939677238464355e-07
3100,10,30953,9.984838709677419,6.207490514498204e-06
3101,10,30963,9.984843598839085,1.4833865861874074e-05
3102,10,30973,9.984848484848484,8.820654329610988e-06
3103,10,30983,9.984853367708668,3.0742407375328185e-07
3104,10,30993,9.98485824742268,3.684119292302057e-06
3105,10,31003,9.98486312399356,9.612801477487665e-06
3106,10,31013,9.98486799742434,6.136360752861947e-06
3107,10,31023,9.984872867718057,3.2162765251086967e-07
3108,10,31033,9.984877734877735,2.143460960724042e-06
3109,10,31043,9.9848825989064,6.218469934538007e-06
3110,10,31053,9.984887459807075,4.222427378408611e-06
3111,10,31063,9.984892317582771,2.8701501264549734e-07
3112,10,31073,9.984897172236504,1.2641261264434434e-06
3113,10,31083,9.984902023771282,4.016813818452647e-06
3114,10,31093,9.984906872190109,2.8946487873326987e-06
3115,10,31103,9.984911717495986,2.4884866434149444e-07
3116,10,31113,9.984916559691912,7.358915468103078e-07
3117,10,31123,9.984921398780878,2.5902193101501325e-06
3118,10,31133,9.984926234765876,1.9682386209751712e-06
3119,10,31143,9.984931067649887,1.9988995347830496e-07
3120,10,31153,9.984935897435898,4.3437739805085585e-07
3121,10,31163,9.984940724126883,1.6713796640033252e-06
3122,10,31173,9.984945547725816,1.3331400623428635e-06
3123,10,31183,9.98495036823567,1.5672442543746e-07
3124,10,31193,9.98495518565941,2.5492803956694843e-07
3125,10,31203,9.98496,1.0772131417979836e-06
3126,10,31213,9.984964811260397,8.968830229605373e-07
3127,10,31223,9.984969619443556,1.1766709206995074e-07
3128,10,31233,9.98497442455243,1.5153666765854723e-07
3129,10,31243,9.984979226589966,6.958316589589231e-07
3130,10,31253,9.984984025559106,6.018674980623473e-07
3131,10,31263,9.98498882146279,8.709806564866085e-08
3132,10,31273,9.98499361430396,9.037830750457942e-08
3133,10,31283,9.984998404085541,4.5049122832097055e-07
3134,10,31293,9.985003190810465,4.0163317294172884e-07
3135,10,31303,9.98500797448166,6.248713901868541e-08
3136,10,31313,9.98501275510204,5.475915898500716e-08
3137,10,31323,9.98501753267453,2.9234919907139556e-07
3138,10,31333,9.985022307202039,2.67306859313976e-07
3139,10,31343,9.98502707868748,4.400772013468668e-08
3140,10,31353,9.985031847133758,3.3416046818501854e-08
3141,10,31363,9.985036612543777,1.8968451342971093e-07
3142,10,31373,9.985041374920433,1.7741967894835398e-07
3143,10,31383,9.985046134266625,3.04647365112487e-08
3144,10,31393,9.985050890585242,2.096961360109617e-08
3145,10,31403,9.985055643879173,1.2378859537420794e-07
3146,10,31413,9.985060394151303,1.1728965176871498e-07
3147,10,31423,9.985065141404512,2.065189619315788e-08
3148,10,31433,9.985069885641677,1.3242545726654953e-08
3149,10,31443,9.985074626865671,8.071947377175093e-08
3150,10,31453,9.985079365079365,7.731463114168946e-08
3151,10,31463,9.985084100285624,1.3883739491404867e-08
3152,10,31473,9.98508883248731,8.454965616522259e-09
3153,10,31483,9.985093561687282,5.297018290661981e-08
3154,10,31493,9.985098287888396,5.0962018605105186e-08
3155,10,31503,9.985103011093502,9.178620530292392e-09
3156,10,31513,9.98510773130545,5.525180313270539e-09
3157,10,31523,9.985112448527083,3.484001354081556e-08
3158,10,31533,9.985117162761242,3.3416046818501854e-08
3159,10,31543,9.985121874010764,5.942032199612868e-09
3160,10,31553,9.98512658227848,3.735294740181416e-09
3161,10,31563,9.985131287567226,2.2760408668887067e-08
3162,10,31573,9.985135989879822,2.1774516412165212e-08
3163,10,31583,9.985140689219095,3.87111276367591e-09
3164,10,31593,9.985145385587863,2.5105084677790046e-09
3165,10,31603,9.98515007898894,1.5076087933607596e-08
3166,10,31613,9.985154769425142,1.4275731707869e-08
3167,10,31623,9.985159456899273,2.4013691035662532e-09
3168,10,31633,9.985164141414142,1.7053025658242404e-09
3169,10,31643,9.985168822972547,9.931985012201494e-09
3170,10,31653,9.985173501577288,9.28442478453917e-09
3171,10,31663,9.985178177231157,1.5282543008865446e-09
3172,10,31673,9.985182849936947,1.203261490445584e-09
3173,10,31683,9.985187519697448,6.551090336870402e-09
3174,10,31693,9.985192186515437,6.0272213886491954e-09
3175,10,31703,9.9851968503937,9.507251652607351e-10
3176,10,31713,9.985201511335013,8.515901872563347e-10
3177,10,31723,9.985206169342147,4.438637457582217e-09
3178,10,31733,9.985210824417873,3.87111276367591e-09
3179,10,31743,9.985215476564958,5.605518826889977e-10
3180,10,31753,9.985220125786164,6.139089236967266e-10
3181,10,31763,9.98522477208425,2.9713191906921566e-09
3182,10,31773,9.985229415461973,2.5105084677790046e-09
3183,10,31783,9.985234055922087,3.3014657674357295e-10
3184,10,31793,9.985238693467336,4.611138137988746e-10
3185,10,31803,9.985243328100472,1.989064912777394e-09
3186,10,31813,9.985247959824232,1.6155657922567457e-09
3187,10,31823,9.985252588641355,1.8947805824343078e-10
3188,10,31833,9.98525721455458,3.3014657674357295e-10
3189,10,31843,9.985261837566636,1.3609072757603258e-09
3190,10,31853,9.98526645768025,1.0553170559646219e-09
3191,10,31863,9.98527107489815,9.822542779147625e-11
3192,10,31873,9.985275689223057,2.549616906488694e-10
3193,10,31883,9.985280300657688,9.170738057839856e-10
3194,10,31893,9.98528490920476,6.696912469017491e-10
3195,10,31903,9.98528951486698,4.3655745685100555e-11
3196,10,31913,9.985294117647058,1.8947805824343078e-10
3197,10,31923,9.985298717547701,6.139089236967266e-10
3198,10,31933,9.985303314571608,4.150327581609048e-10
3199,10,31943,9.985307908721476,1.9402554216063628e-11
3200,10,31953,9.9853125,1.4673180726010315e-10
3201,10,31963,9.985317088409872,4.150327581609048e-10
3202,10,31973,9.985321673953779,2.376812913151838e-10
3203,10,31983,9.985326256634405,7.579122225653823e-12
3204,10,31993,9.985330836454432,1.09442531426307e-10
3205,10,32003,9.985335413416538,2.549616906488694e-10
3206,10,32013,9.985339987523394,1.4673180726010315e-10
3207,10,32023,9.985344558777674,2.7284841053187847e-12
3208,10,32033,9.985349127182046,7.761021686425451e-11
3209,10,32043,9.98535369273917,1.6037422778669708e-10
3210,10,32053,9.985358255451713,8.761465858375672e-11
3211,10,32063,9.985362815322329,1.2126596385039767e-12
3212,10,32073,9.985367372353673,5.123486704339264e-11
3213,10,32083,9.985371926548398,1.09442531426307e-10
3214,10,32093,9.985376477909147,5.123486704339264e-11
3215,10,32103,9.985381026438569,3.031649096259942e-13
3216,10,32113,9.985385572139304,3.668295181502579e-11
3217,10,32123,9.985390115013988,6.821210263296962e-11
3218,10,32133,9.985394655065258,3.031648890261529e-11
3219,10,32143,9.985399192295745,0.0
3220,10,32153,9.985403726708075,2.4556356947869062e-11
3221,10,32163,9.985408258304874,4.3655745685100555e-11
3222,10,32173,9.985412787088764,1.4855080707198987e-11
3223,10,32183,9.985417313062364,0.0
3224,10,32193,9.985421836228287,1.4855080707198987e-11
3225,10,32203,9.985426356589148,3.031648890261529e-11
3226,10,32213,9.985430874147552,1.0913936421275139e-11
3227,10,32223,9.985435388906104,3.031649096259942e-13
3228,10,32233,9.98543990086741,1.0913936421275139e-11
3229,10,32243,9.985444410034066,1.9402554216063628e-11
3230,10,32253,9.985448916408668,4.850638554015907e-12
3231,10,32263,9.98545341999381,3.031649096259942e-13
3232,10,32273,9.98545792079208,7.579122225653823e-12
3233,10,32283,9.985462418806062,1.0913936421275139e-11
3234,10,32293,9.985466914038343,2.7284841053187847e-12
3235,10,32303,9.985471406491499,3.031649096259942e-13
3236,10,32313,9.98547589616811,4.850638554015907e-12
3237,10,32323,9.985480383070744,7.579122225653823e-12
3238,10,32333,9.985484867201977,1.2126596385039767e-12
3239,10,32343,9.985489348564371,3.031649096259942e-13
3240,10,32353,9.985493827160493,2.7284841053187847e-12
3241,10,32363,9.985498302992903,4.850638554015907e-12
3242,10,32373,9.985502776064157,1.2126596385039767e-12
3243,10,32383,9.985507246376812,3.031649096259942e-13
3244,10,32393,9.985511713933416,2.7284841053187847e-12
3245,10,32403,9.985516178736518,2.7284841053187847e-12
3246,10,32413,9.985520640788662,3.031649096259942e-13
3247,10,32423,9.985525100092392,3.031649096259942e-13
3248,10,32433,9.985529556650246,1.2126596385039767e-12
3249,10,32443,9.98553401046476,1.2126596385039767e-12
3250,10,32453,9.98553846153846,3.031649096259942e-13
3251,10,32463,9.985542909873885,3.031649096259942e-13
3252,10,32473,9.985547355473555,1.2126596385039767e-12
3253,10,32483,9.985551798339994,3.031649096259942e-13
3254,10,32493,9.985556238475722,0.0
3255,10,32503,9.985560675883256,3.031649096259942e-13
3256,10,32513,9.98556511056511,3.031649096259942e-13
3257,10,32523,9.985569542523795,0.0
3258,10,32533,9.985573971761816,0.0
3259,10,32543,9.985578398281682,3.031649096259942e-13
3260,10,32553,9.98558282208589,3.031649096259942e-13
3261,10,32563,9.985587243176939,0.0
3262,10,32573,9.985591661557327,3.031649096259942e-13
3263,10,32583,9.985596077229543,3.031649096259942e-13
3264,10,32593,9.985600490196079,3.031649096259942e-13
3265,10,32603,9.985604900459418,3.031649096259942e-13
3266,10,32613,9.985609308022045,3.031649096259942e-13
3267,10,32623,9.98561371288644,3.031649096259942e-13
3268,10,32633,9.985618115055079,0.0
3269,10,32643,9.985622514530437,3.031649096259942e-13
3270,10,32653,9.985626911314984,3.031649096259942e-13
3271,10,32663,9.98563130541119,0.0
3272,10,32673,9.985635696821516,0.0
3273,10,32683,9.985640085548427,3.031649096259942e-13
3274,10,32693,9.98564447159438,0.0
3275,10,32703,9.985648854961832,0.0
3276,10,32713,9.985653235653235,0.0
3277,10,32723,9.98565761367104,0.0
3278,10,32733,9.985661989017693,0.0
3279,10,32743,9.985666361695639,0.0
3280,10,32753,9.985670731707318,0.0
3281,10,32763,9.985675099055166,0.0
3282,10,32773,9.98567946374162,3.031649096259942e-13
3283,10,32783,9.985683825769113,0.0
3284,10,32793,9.985688185140074,3.031649096259942e-13
3285,10,32803,9.985692541856926,0.0
3286,10,32813,9.985696895922093,0.0
3287,10,32823,9.985701247337998,0.0
3288,10,32833,9.985705596107056,0.0
3289,10,32843,9.985709942231681,0.0
3290,10,32853,9.985714285714286,0.0
3291,10,32863,9.985718626557277,0.0
3292,10,32873,9.985722964763061,0.0
3293,9,32882,9.985423625873064,0.000498101522680372
3294,10,32892,9.985428051001822,0.0008705907384864986
3295,10,32902,9.985432473444613,0.00036381857353262603
3296,10,32912,9.985436893203884,2.2561482637684094e-06
3297,10,32922,9.985441310282075,0.0003761458210647106
3298,10,32932,9.985445724681625,0.0005678758607245982
3299,10,32942,9.985450136404971,0.00017861825472209603
3300,10,32952,9.985454545454546,1.640447590034455e-05
3301,10,32962,9.985458951832777,0.00029848975827917457
3302,10,32972,9.985463355542096,0.0003603610675781965
3303,10,32982,9.985467756584923,8.743951912038028e-05
3304,10,32992,9.98547215496368,2.45127212110674e-05
3305,10,33002,9.985476550680787,0.00022295965754892677
3306,10,33012,9.985480943738658,0.00022041825286578387
3307,10,33022,9.985485334139703,3.313805427751504e-05
3308,10,33032,9.985489721886337,3.445678885327652e-05
3309,10,33042,9.98549410698096,0.00016376683197449893
3310,10,33052,9.985498489425982,0.00013011657574679703
3311,10,33062,9.985502869223799,1.1184806680830661e-05
3312,10,33072,9.985507246376812,3.5571010812418535e-05
3313,10,33082,9.985511620887413,0.00011565710883587599
3314,10,33092,9.985515992757996,7.25724603398703e-05
3315,10,33102,9.98552036199095,1.7901584214996547e-06
3316,10,33112,9.985524728588661,3.503449261188507e-05
3317,10,33122,9.985529092553513,7.890584674896672e-05
3318,10,33132,9.985533453887884,3.867687701131217e-05
3319,10,33142,9.985537812594155,4.967053879312289e-09
3320,10,33152,9.9855421686747,3.052907777600922e-05
3321,10,33162,9.985546522131887,5.195467019802891e-05
3322,10,33172,9.98555087296809,1.875324232969433e-05
3323,10,33182,9.985555221185676,7.88765021297877e-07
3324,10,33192,9.985559566787003,2.540391869843006e-05
3325,10,33202,9.985563909774436,3.284709237050265e-05
3326,10,33212,9.985568250150331,8.352799341082573e-06
3327,10,33222,9.985572587917042,2.027383743552491e-06
3328,10,33232,9.985576923076923,1.9792545572272502e-05
3329,10,33242,9.985581255632322,1.9880828403984196e-05
3330,10,33252,9.985585585585586,3.054166882066056e-06
3331,10,33262,9.985589912939057,3.0792364213994006e-06
3332,10,33272,9.985594237695079,1.4736477169208229e-05
3333,10,33282,9.985598559855985,1.1455270396254491e-05
3334,10,33292,9.985602879424116,8.424615884905506e-07
3335,10,33302,9.9856071964018,3.477837708487641e-06
3336,10,33312,9.985611510791367,1.0456802556291223e-05
3337,10,33322,9.985615822595145,6.188300176290795e-06
3338,10,33332,9.985620131815459,8.709806564866085e-08
3339,10,33342,9.985624438454627,3.449146106504486e-06
3340,10,33352,9.98562874251497,7.084222943376517e-06
3341,10,33362,9.985633043998803,3.10440850626037e-06
3342,10,33372,9.985637342908438,1.5621784754671353e-08
3343,10,33382,9.985641639246186,3.0580170005123364e-06
3344,10,33392,9.985645933014354,4.575736056722235e-06
3345,10,33402,9.985650224215247,1.3870767361368053e-06
3346,10,33412,9.985654512851166,1.6736187546939618e-07
3347,10,33422,9.98565879892441,2.5180645479849773e-06
3348,10,33432,9.985663082437275,2.805416443152353e-06
3349,10,33442,9.985667363392057,5.290351623443712e-07
3350,10,33452,9.985671641791045,3.2790316595310287e-07
