Episode,Reward,Accumulated Reward,Average Reward,Loss
1595,10,15120,9.47962382445141,4.3655745685100555e-11
1596,10,15130,9.479949874686717,4.850638554015907e-12
1597,10,15140,9.480275516593613,4.850638554015907e-12
1598,10,15150,9.480600750938674,3.031648890261529e-11
1599,10,15160,9.480925578486554,7.761021686425451e-11
1600,10,15170,9.48125,1.3369572116062045e-10
1601,10,15180,9.48157401623985,1.8947805824343078e-10
1602,10,15190,9.481897627965044,2.549616906488694e-10
1603,10,15200,9.482220835932626,2.9134147871978655e-10
1604,10,15210,9.482543640897756,3.3014657674357295e-10
1605,10,15220,9.482866043613708,3.504586343350269e-10
1606,10,15230,9.48318804483188,3.504586343350269e-10
1607,10,15240,9.483509645301805,3.504586343350269e-10
1608,10,15250,9.483830845771145,3.3014657674357295e-10
1609,10,15260,9.484151646985705,3.1044086745701804e-10
1610,10,15270,9.48447204968944,2.7284841053187847e-10
1611,10,15280,9.484792054624457,2.376812913151838e-10
1612,10,15290,9.485111662531017,2.0493946817357056e-10
1613,10,15300,9.485430874147552,1.7462298274040222e-10
1614,10,15310,9.485749690210657,1.3369572116062045e-10
1615,10,15320,9.486068111455108,1.09442531426307e-10
1616,10,15330,9.486386138613861,7.761021686425451e-11
1617,10,15340,9.486703772418059,5.123486704339264e-11
1618,10,15350,9.487021013597033,3.031648890261529e-11
1619,10,15360,9.48733786287832,1.9402554216063628e-11
1620,10,15370,9.487654320987655,7.579122225653823e-12
1621,10,15380,9.487970388648982,2.7284841053187847e-12
1622,10,15390,9.488286066584463,3.031649096259942e-13
1623,10,15400,9.48860135551448,3.031649096259942e-13
1624,10,15410,9.488916256157635,2.7284841053187847e-12
1625,10,15420,9.489230769230769,4.850638554015907e-12
1626,10,15430,9.489544895448955,7.579122225653823e-12
1627,10,15440,9.489858635525508,1.0913936421275139e-11
1628,10,15450,9.49017199017199,1.4855080707198987e-11
1629,10,15460,9.49048496009822,1.9402554216063628e-11
1630,10,15470,9.49079754601227,1.9402554216063628e-11
1631,10,15480,9.491109748620477,2.4556356947869062e-11
1632,10,15490,9.491421568627452,2.4556356947869062e-11
1633,10,15500,9.49173300673607,2.4556356947869062e-11
1634,10,15510,9.49204406364749,2.4556356947869062e-11
1635,10,15520,9.492354740061161,1.9402554216063628e-11
1636,10,15530,9.492665036674817,1.9402554216063628e-11
1637,10,15540,9.492974954184485,1.4855080707198987e-11
1638,10,15550,9.493284493284493,1.4855080707198987e-11
1639,10,15560,9.49359365466748,1.0913936421275139e-11
1640,10,15570,9.49390243902439,7.579122225653823e-12
1641,10,15580,9.494210847044485,7.579122225653823e-12
1642,10,15590,9.494518879415347,4.850638554015907e-12
1643,10,15600,9.494826536822885,2.7284841053187847e-12
1644,10,15610,9.495133819951338,2.7284841053187847e-12
1645,10,15620,9.495440729483283,1.2126596385039767e-12
1646,10,15630,9.495747266099636,3.031649096259942e-13
1647,10,15640,9.49605343047966,3.031649096259942e-13
1648,10,15650,9.49635922330097,0.0
1649,10,15660,9.49666464523954,0.0
1650,10,15670,9.496969696969696,3.031649096259942e-13
1651,10,15680,9.497274379164143,3.031649096259942e-13
1652,10,15690,9.497578692493947,3.031649096259942e-13
1653,10,15700,9.497882637628555,1.2126596385039767e-12
1654,10,15710,9.498186215235792,1.2126596385039767e-12
1655,10,15720,9.498489425981873,1.2126596385039767e-12
1656,10,15730,9.498792270531402,1.2126596385039767e-12
1657,10,15740,9.499094749547375,1.2126596385039767e-12
1658,10,15750,9.499396863691194,1.2126596385039767e-12
1659,10,15760,9.499698613622664,1.2126596385039767e-12
1660,10,15770,9.5,1.2126596385039767e-12
1661,10,15780,9.500301023479832,1.2126596385039767e-12
1662,10,15790,9.500601684717209,1.2126596385039767e-12
1663,10,15800,9.500901984365605,1.2126596385039767e-12
1664,10,15810,9.501201923076923,1.2126596385039767e-12
1665,10,15820,9.501501501501501,1.2126596385039767e-12
1666,10,15830,9.501800720288115,3.031649096259942e-13
1667,10,15840,9.502099580083984,3.031649096259942e-13
1668,10,15850,9.502398081534773,3.031649096259942e-13
1669,10,15860,9.502696225284602,3.031649096259942e-13
1670,10,15870,9.502994011976048,3.031649096259942e-13
1671,10,15880,9.50329144225015,3.031649096259942e-13
1672,10,15890,9.503588516746412,0.0
1673,10,15900,9.503885236102809,0.0
1674,10,15910,9.504181600955794,0.0
1675,10,15920,9.504477611940299,0.0
1676,10,15930,9.504773269689737,0.0
1677,10,15940,9.505068574836017,0.0
1678,10,15950,9.505363528009536,0.0
1679,10,15960,9.50565812983919,0.0
1680,10,15970,9.505952380952381,3.031649096259942e-13
1681,10,15980,9.506246281975015,3.031649096259942e-13
1682,10,15990,9.50653983353151,3.031649096259942e-13
1683,10,16000,9.506833036244801,3.031649096259942e-13
1684,10,16010,9.507125890736342,3.031649096259942e-13
1685,10,16020,9.507418397626113,3.031649096259942e-13
1686,10,16030,9.507710557532622,3.031649096259942e-13
1687,10,16040,9.50800237107291,3.031649096259942e-13
1688,10,16050,9.50829383886256,0.0
1689,10,16060,9.50858496151569,0.0
1690,10,16070,9.50887573964497,0.0
1691,10,16080,9.50916617386162,0.0
1692,10,16090,9.509456264775414,0.0
1693,10,16100,9.509746012994684,0.0
1694,10,16110,9.510035419126329,0.0
1695,10,16120,9.510324483775811,0.0
1696,10,16130,9.51061320754717,0.0
1697,10,16140,9.510901591043018,0.0
1698,10,16150,9.511189634864547,0.0
1699,10,16160,9.511477339611536,0.0
1700,10,16170,9.511764705882353,0.0
1701,10,16180,9.512051734273957,0.0
1702,10,16190,9.512338425381904,0.0
1703,10,16200,9.512624779800353,0.0
1704,10,16210,9.512910798122066,0.0
1705,10,16220,9.513196480938417,0.0
1706,10,16230,9.51348182883939,0.0
1707,10,16240,9.513766842413592,0.0
1708,10,16250,9.514051522248243,0.0
1709,10,16260,9.514335868929198,0.0
1710,10,16270,9.514619883040936,0.0
1711,10,16280,9.51490356516657,0.0
1712,10,16290,9.51518691588785,0.0
1713,10,16300,9.515469935785172,0.0
1714,10,16310,9.515752625437573,0.0
1715,10,16320,9.51603498542274,0.0
1716,10,16330,9.516317016317016,0.0
1717,10,16340,9.516598718695398,0.0
1718,10,16350,9.51688009313155,0.0
1719,10,16360,9.51716114019779,0.0
1720,10,16370,9.517441860465116,0.0
1721,10,16380,9.517722254503196,0.0
1722,10,16390,9.518002322880372,0.0
1723,10,16400,9.518282066163668,0.0
1724,10,16410,9.518561484918793,0.0
1725,10,16420,9.518840579710146,0.0
1726,10,16430,9.51911935110081,0.0
1727,10,16440,9.519397799652577,0.0
1728,10,16450,9.519675925925926,0.0
1729,10,16460,9.519953730480045,0.0
1730,10,16470,9.520231213872833,0.0
1731,10,16480,9.52050837666089,0.0
1732,10,16490,9.520785219399539,0.0
1733,10,16500,9.521061742642816,0.0
1734,10,16510,9.521337946943483,0.0
1735,10,16520,9.521613832853026,0.0
1736,10,16530,9.521889400921658,0.0
1737,10,16540,9.522164651698331,0.0
1738,10,16550,9.522439585730725,0.0
1739,10,16560,9.522714203565267,0.0
1740,10,16570,9.522988505747126,0.0
1741,10,16580,9.523262492820217,0.0
1742,10,16590,9.52353616532721,0.0
1743,10,16600,9.523809523809524,0.0
1744,10,16610,9.524082568807339,0.0
1745,10,16620,9.524355300859598,0.0
1746,10,16630,9.524627720504009,0.0
1747,10,16640,9.524899828277047,0.0
1748,10,16650,9.525171624713959,0.0
1749,10,16660,9.525443110348771,0.0
1750,10,16670,9.525714285714285,0.0
1751,10,16680,9.52598515134209,0.0
1752,10,16690,9.526255707762557,0.0
1753,10,16700,9.526525955504848,0.0
1754,10,16710,9.526795895096921,0.0
1755,10,16720,9.527065527065528,0.0
1756,10,16730,9.527334851936219,0.0
1757,10,16740,9.527603870233353,0.0
1758,10,16750,9.527872582480091,0.0
1759,10,16760,9.528140989198409,0.0
1760,10,16770,9.528409090909092,0.0
1761,10,16780,9.528676888131743,0.0
1762,10,16790,9.52894438138479,0.0
1763,10,16800,9.52921157118548,0.0
1764,10,16810,9.529478458049887,0.0
1765,10,16820,9.529745042492918,0.0
1766,10,16830,9.530011325028312,0.0
1767,10,16840,9.530277306168648,0.0
1768,10,16850,9.53054298642534,0.0
1769,10,16860,9.53080836630865,0.0
1770,10,16870,9.531073446327683,0.0
1771,10,16880,9.531338226990401,0.0
1772,10,16890,9.531602708803613,0.0
1773,10,16900,9.531866892272983,0.0
1774,10,16910,9.532130777903044,0.0
1775,10,16920,9.532394366197183,0.0
1776,10,16930,9.532657657657658,0.0
1777,10,16940,9.532920652785593,0.0
1778,10,16950,9.53318335208099,0.0
1779,10,16960,9.53344575604272,0.0
1780,10,16970,9.53370786516854,0.0
1781,10,16980,9.533969679955081,0.0
1782,10,16990,9.534231200897867,0.0
1783,10,17000,9.534492428491307,0.0
1784,10,17010,9.534753363228699,0.0
1785,10,17020,9.53501400560224,0.0
1786,10,17030,9.535274356103024,0.0
1787,10,17040,9.535534415221042,0.0
1788,10,17050,9.53579418344519,0.0
1789,10,17060,9.536053661263276,0.0
1790,10,17070,9.53631284916201,0.0
1791,10,17080,9.536571747627024,0.0
1792,10,17090,9.536830357142858,0.0
1793,10,17100,9.537088678192973,0.0
1794,10,17110,9.537346711259755,0.0
1795,10,17120,9.537604456824512,0.0
1796,10,17130,9.537861915367483,0.0
1797,10,17140,9.538119087367836,0.0
1798,10,17150,9.53837597330367,0.0
1799,10,17160,9.538632573652029,0.0
1800,10,17170,9.53888888888889,0.0
1801,10,17180,9.539144919489173,0.0
1802,10,17190,9.539400665926747,0.0
1803,10,17200,9.539656128674432,0.0
1804,10,17210,9.53991130820399,0.0
1805,10,17220,9.54016620498615,0.0
1806,10,17230,9.540420819490587,0.0
1807,10,17240,9.540675152185944,0.0
1808,10,17250,9.540929203539823,0.0
1809,10,17260,9.541182974018795,0.0
1810,10,17270,9.541436464088397,0.0
1811,10,17280,9.541689674213142,0.0
1812,10,17290,9.541942604856512,0.0
1813,10,17300,9.542195256480971,0.0
1814,10,17310,9.54244762954796,0.0
1815,10,17320,9.542699724517906,0.0
1816,10,17330,9.54295154185022,0.0
1817,10,17340,9.543203082003302,0.0
1818,10,17350,9.543454345434544,0.0
1819,10,17360,9.54370533260033,0.0
1820,10,17370,9.543956043956044,0.0
1821,10,17380,9.544206479956069,0.0
1822,10,17390,9.544456641053786,0.0
1823,10,17400,9.54470652770159,0.0
1824,10,17410,9.544956140350877,0.0
1825,10,17420,9.545205479452054,0.0
1826,10,17430,9.545454545454545,0.0
1827,10,17440,9.545703338806787,0.0
1828,10,17450,9.545951859956237,0.0
1829,10,17460,9.546200109349371,0.0
1830,10,17470,9.546448087431694,0.0
1831,10,17480,9.546695794647734,0.0
1832,10,17490,9.546943231441048,0.0
1833,10,17500,9.547190398254228,0.0
1834,10,17510,9.547437295528898,0.0
1835,10,17520,9.547683923705723,0.0
1836,10,17530,9.547930283224401,0.0
1837,10,17540,9.54817637452368,0.0
1838,10,17550,9.548422198041349,0.0
1839,10,17560,9.548667754214247,0.0
1840,10,17570,9.548913043478262,0.0
1841,10,17580,9.549158066268333,0.0
1842,10,17590,9.549402823018458,0.0
1843,10,17600,9.549647314161692,0.0
1844,10,17610,9.549891540130151,0.0
1845,10,17620,9.550135501355014,0.0
1846,10,17630,9.550379198266523,0.0
1847,10,17640,9.55062263129399,0.0
1848,10,17650,9.5508658008658,0.0
1849,10,17660,9.55110870740941,0.0
1850,10,17670,9.551351351351352,0.0
1851,10,17680,9.551593733117233,0.0
1852,10,17690,9.551835853131749,0.0
1853,10,17700,9.552077711818672,0.0
1854,10,17710,9.552319309600863,0.0
1855,10,17720,9.55256064690027,0.0
1856,10,17730,9.55280172413793,0.0
1857,10,17740,9.55304254173398,0.0
1858,10,17750,9.553283100107643,0.0
1859,10,17760,9.553523399677246,0.0
1860,10,17770,9.553763440860216,0.0
1861,10,17780,9.554003224073078,0.0
1862,10,17790,9.554242749731472,0.0
1863,10,17800,9.554482018250134,0.0
1864,10,17810,9.554721030042918,0.0
1865,10,17820,9.554959785522788,0.0
1866,10,17830,9.555198285101822,0.0
1867,10,17840,9.555436529191216,0.0
1868,10,17850,9.555674518201284,0.0
1869,10,17860,9.555912252541466,0.0
1870,10,17870,9.556149732620321,0.0
1871,10,17880,9.556386958845538,0.0
1872,10,17890,9.556623931623932,0.0
1873,10,17900,9.556860651361452,0.0
1874,10,17910,9.557097118463181,0.0
1875,10,17920,9.557333333333334,0.0
1876,10,17930,9.557569296375267,0.0
1877,10,17940,9.557805007991476,0.0
1878,10,17950,9.5580404685836,0.0
1879,10,17960,9.558275678552421,0.0
1880,10,17970,9.558510638297872,0.0
1881,10,17980,9.558745348219032,0.0
1882,10,17990,9.558979808714135,0.0
1883,10,18000,9.559214020180564,0.0
1884,10,18010,9.559447983014863,0.0
1885,10,18020,9.559681697612731,0.0
1886,10,18030,9.559915164369036,0.0
1887,10,18040,9.560148383677795,0.0
1888,10,18050,9.560381355932204,0.0
1889,10,18060,9.560614081524616,0.0
1890,10,18070,9.56084656084656,0.0
1891,10,18080,9.561078794288736,0.0
1892,10,18090,9.561310782241014,0.0
1893,10,18100,9.561542525092445,0.0
1894,10,18110,9.561774023231257,0.0
1895,10,18120,9.562005277044856,0.0
1896,10,18130,9.56223628691983,0.0
1897,10,18140,9.562467053241962,0.0
1898,10,18150,9.562697576396207,0.0
1899,10,18160,9.56292785676672,0.0
1900,10,18170,9.563157894736841,0.0
1901,10,18180,9.563387690689112,0.0
1902,10,18190,9.563617245005258,0.0
1903,10,18200,9.563846558066212,0.0
1904,10,18210,9.5640756302521,0.0
1905,10,18220,9.564304461942257,0.0
1906,10,18230,9.564533053515214,0.0
1907,10,18240,9.564761405348715,0.0
1908,10,18250,9.564989517819706,0.0
1909,10,18260,9.565217391304348,0.0
1910,10,18270,9.565445026178011,0.0
1911,10,18280,9.56567242281528,0.0
1912,10,18290,9.565899581589958,0.0
1913,10,18300,9.566126502875065,0.0
1914,10,18310,9.566353187042843,0.0
1915,10,18320,9.566579634464752,0.0
1916,10,18330,9.566805845511482,0.0
1917,10,18340,9.567031820552947,0.0
1918,10,18350,9.56725755995829,0.0
1919,10,18360,9.567483064095883,0.0
1920,10,18370,9.567708333333334,0.0
1921,10,18380,9.56793336803748,0.0
1922,10,18390,9.568158168574401,0.0
1923,10,18400,9.568382735309413,0.0
1924,10,18410,9.568607068607069,0.0
1925,10,18420,9.568831168831169,0.0
1926,10,18430,9.569055036344755,0.0
1927,10,18440,9.56927867151012,0.0
1928,10,18450,9.569502074688797,0.0
1929,10,18460,9.569725246241576,0.0
1930,10,18470,9.569948186528498,0.0
1931,10,18480,9.570170895908856,0.0
1932,10,18490,9.5703933747412,0.0
1933,10,18500,9.570615623383341,0.0
1934,10,18510,9.570837642192348,0.0
1935,10,18520,9.571059431524548,0.0
1936,10,18530,9.571280991735538,0.0
1937,10,18540,9.571502323180175,0.0
1938,10,18550,9.571723426212591,0.0
1939,10,18560,9.571944301186178,0.0
1940,10,18570,9.572164948453608,0.0
1941,10,18580,9.572385368366822,0.0
1942,10,18590,9.572605561277033,0.0
1943,10,18600,9.57282552753474,0.0
1944,10,18610,9.573045267489713,0.0
1945,10,18620,9.573264781491002,0.0
1946,10,18630,9.573484069886948,0.0
1947,10,18640,9.573703133025166,0.0
1948,10,18650,9.573921971252567,0.0
1949,10,18660,9.574140584915341,0.0
1950,10,18670,9.574358974358974,0.0
1951,10,18680,9.574577139928241,0.0
1952,10,18690,9.574795081967213,0.0
1953,10,18700,9.575012800819252,0.0
1954,10,18710,9.575230296827021,0.0
1955,10,18720,9.57544757033248,0.0
1956,10,18730,9.575664621676891,0.0
1957,10,18740,9.575881451200818,0.0
1958,10,18750,9.576098059244126,0.0
1959,10,18760,9.576314446145993,0.0
1960,10,18770,9.576530612244898,0.0
1961,10,18780,9.576746557878634,0.0
1962,10,18790,9.576962283384301,0.0
1963,10,18800,9.577177789098318,0.0
1964,10,18810,9.577393075356415,0.0
1965,10,18820,9.577608142493638,0.0
1966,10,18830,9.577822990844354,0.0
1967,10,18840,9.578037620742247,0.0
1968,10,18850,9.578252032520325,0.0
1969,10,18860,9.578466226510919,0.0
1970,10,18870,9.578680203045685,0.0
1971,10,18880,9.578893962455606,0.0
1972,10,18890,9.579107505070994,0.0
1973,10,18900,9.57932083122149,0.0
1974,10,18910,9.579533941236068,0.0
1975,10,18920,9.579746835443038,0.0
1976,10,18930,9.57995951417004,0.0
1977,10,18940,9.580171977744056,0.0
1978,10,18950,9.580384226491406,0.0
1979,10,18960,9.580596260737746,0.0
1980,10,18970,9.580808080808081,0.0
1981,10,18980,9.581019687026755,0.0
1982,10,18990,9.581231079717456,0.0
1983,10,19000,9.581442259203227,0.0
1984,10,19010,9.581653225806452,0.0
1985,10,19020,9.581863979848867,0.0
1986,10,19030,9.582074521651561,0.0
1987,10,19040,9.582284851534977,0.0
1988,10,19050,9.582494969818914,0.0
1989,10,19060,9.582704876822524,0.0
1990,10,19070,9.582914572864322,0.0
1991,10,19080,9.58312405826218,0.0
1992,10,19090,9.583333333333334,0.0
1993,10,19100,9.58354239839438,0.0
1994,10,19110,9.583751253761283,0.0
1995,10,19120,9.583959899749374,0.0
1996,10,19130,9.584168336673347,0.0
1997,10,19140,9.58437656484727,0.0
1998,10,19150,9.584584584584585,0.0
1999,10,19160,9.584792396198099,0.0
2000,10,19170,9.585,0.0
2001,10,19180,9.585207396301849,0.0
2002,10,19190,9.585414585414586,0.0
2003,10,19200,9.585621567648527,0.0
2004,10,19210,9.585828343313374,0.0
2005,10,19220,9.586034912718205,0.0
2006,10,19230,9.586241276171485,0.0
2007,10,19240,9.586447433981066,0.0
2008,10,19250,9.586653386454183,0.0
2009,10,19260,9.58685913389746,0.0
2010,10,19270,9.587064676616915,0.0
2011,10,19280,9.587270014917951,0.0
2012,10,19290,9.587475149105368,0.0
2013,10,19300,9.587680079483357,0.0
2014,10,19310,9.587884806355511,0.0
2015,10,19320,9.588089330024815,0.0
2016,10,19330,9.58829365079365,0.0
2017,10,19340,9.588497768963808,0.0
2018,10,19350,9.588701684836472,0.0
2019,10,19360,9.588905398712233,0.0
2020,10,19370,9.589108910891088,0.0
